id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
ha_asia,H5N1.2344b.EPI_ISL_17606821.anseriformes.south_korea.2_1_34_1_1_4_1_1.2021-11-16,H5N1,EPI_ISL_17606821,a/duck/korea/h550/2021,2021-11-16,2021.87,2021-11,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2021-46,2344b,Asia / Korea / JN / NA / NA,2_1_34_1_1_4_1_1,NA,22,major,#6fcc66,2021-11-16,ha,FALSE,ha,profile001,2021-11-01,NA,jeollanam-do,keep
ha_asia,H5N1.2344b.EPI_ISL_15576617.anseriformes.japan.2_1_9_1_1_4_1_1.2022-10-08,H5N1,EPI_ISL_15576617,a/eurasian_wigeon/hokkaido/q71/2022,2022-10-08,2022.77,2022-10,2022,Aves,anseriformes,anatidae,mareca americana,american wigeon,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,a,2022-40,2344b,"Asia / Japan / Hokkaido / Noduke Peninsula, Bekkai town / NA",2_1_9_1_1_4_1_1,H5N1/2021/R4_Asia,22,major,#339ecc,2022-10-08,ha,FALSE,ha,profile001,2022-10-01,NA,hokkaido,keep
ha_asia,H5N1.2344b.EPI_ISL_12572659.anseriformes.china.2_1_9_1_1_4_1_1.2022-01-10,H5N1,EPI_ISL_12572659,a/duck/hubei/se220/2022,2022-01-10,2022.02,2022-01,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,a,2022-02,2344b,Asia / China / Hubei / NA / NA,2_1_9_1_1_4_1_1,H5N1/2021/R4_Asia,22,major,#339ecc,2022-01-10,ha,FALSE,ha,profile001,2022-01-01,NA,hubei,keep
ha_asia,H5N1.2344b.EPI_ISL_17606836.anseriformes.south_korea.2_1_9_1_1_4_1_1.2021-12-27,H5N1,EPI_ISL_17606836,a/duck/korea/h640/2021,2021-12-27,2021.99,2021-12,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2021-52,2344b,Asia / Korea / JB / NA / NA,2_1_9_1_1_4_1_1,H5N1/2021/R4_Asia,22,major,#339ecc,2021-12-27,ha,FALSE,ha,profile001,2021-12-01,NA,jeollabuk-do,keep
ha_asia,H5N1.2344b.EPI_ISL_17606831.anseriformes.south_korea.2_1_9_1_1_4_1_1.2021-12-15,H5N1,EPI_ISL_17606831,a/duck/korea/h621/2021,2021-12-15,2021.95,2021-12,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2021-50,2344b,Asia / Korea / JN / NA / NA,2_1_9_1_1_4_1_1,H5N1/2021/R4_Asia,22,major,#339ecc,2021-12-15,ha,FALSE,ha,profile001,2021-12-01,NA,jeollanam-do,keep
ha_asia,H5N1.2344b.EPI_ISL_china_20230839.anseriformes.china.2_1_9_1_1_4_1_1.2021-10-16,H5N1,EPI_ISL_china_20230839,a/tundra_swan/inner_mongolia/wf11/2021,2021-10-16,2021.79,2021-10,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,nei mongol,cn.nm,44.083329648604,113.188484632426,a,2021-41,2344b,Asia / China / Inner_Mongolia / _Mongolia / _Mongolia,2_1_9_1_1_4_1_1,H5N1/2021/R4_Asia,22,major,#339ecc,2021-10-16,ha,FALSE,ha,profile001,2021-10-01,NA,nei mongol,keep
ha_asia,H5N6.2344b.EPI_ISL_6760687.anseriformes.china.3_18_3_1_16_20_1_11.2021,H5N6,EPI_ISL_6760687,a/goose/guangdong/211057/2021,NA,NA,2021-08,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,a,NA,2344b,Asia / China / Guangdong Province / NA / NA,3_18_3_1_16_20_1_11,NA,126,major,#cc9e66,2021,ha,FALSE,ha,profile001,2021-08-01,NA,guangdong,keep
ha_asia,H5N6.2344b.EPI_ISL_11208196.anseriformes.china.3_18_3_1_16_20_1_11.2021-12-01,H5N6,EPI_ISL_11208196,a/duck/hunan/s40199/2021,2021-12-01,2021.92,2021-12,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hunan,cn.hn,27.5978523947888,111.713471439142,a,2021-48,2344b,Asia / China / Hunan / NA / NA,3_18_3_1_16_20_1_11,NA,126,major,#cc9e66,2021-12-01,ha,FALSE,ha,profile001,2021-12-01,NA,hunan,keep
ha_asia,H5N1.2344b.EPI_ISL_12572657.anseriformes.china.3_1_3_1_1_26_1_2.2021-11-27,H5N1,EPI_ISL_12572657,a/duck/hubei/s4465/2021,2021-11-27,2021.9,2021-11,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,a,2021-47,2344b,Asia / China / Hubei / NA / NA,3_1_3_1_1_26_1_2,H5N1/2021/R8_Asia,110,major,#99cca7,2021-11-27,ha,FALSE,ha,profile001,2021-11-01,NA,hubei,keep
ha_asia,H5N8.2344b.EPI_ISL_977599.anseriformes.china.3_2_3_1_1_2_1_2.2020-12-21,H5N8,EPI_ISL_977599,a/duck/northern_china/lsp/2020,2020-12-21,2020.97,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,beijing,cn.bj,40.1838367941588,116.40878248942,a,2020-52,2344b,Asia / China / Shandong Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-21,ha,FALSE,ha,profile001,2020-12-01,NA,beijing,keep
ha_asia,H5N8.2344b.EPI_ISL_5863447.anseriformes.united_states.3_2_3_1_1_2_1_2.2020-10-02,H5N8,EPI_ISL_5863447,a/green-winged-teal/georgia/dt-22332/2020,2020-10-02,2020.75,2020-10,2020,Aves,anseriformes,anatidae,anas crecca,green-winged teal,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,georgia,us.ga,32.6403385373358,-83.4405725551842,a,2020-40,2344b,Asia / Georgia / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-10-02,ha,FALSE,ha,profile001,2020-10-01,NA,georgia,keep
ha_asia,H5N8.2344b.EPI_ISL_5098134.anseriformes.germany.3_2_3_1_1_2_1_2.2020-12-16,H5N8,EPI_ISL_5098134,A/wild_duck/Germany-NI/AI03479/2020,2020-12-16,2020.96,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2020-51,2344b,Europe / Germany / Lower Saxony / LÃ¼neburg / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-16,ha,FALSE,ha,profile001,2020-12-01,NA,germany,keep
ha_asia,H5N8.2344b.EPI_ISL_7381695.anseriformes.china.3_2_3_1_1_2_1_2.2021,H5N8,EPI_ISL_7381695,a/goose/guangdong/211030-1/2021,NA,NA,2021-08,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,a,NA,2344b,Asia / China / Guangdong Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021,ha,FALSE,ha,profile001,2021-08-01,NA,guangdong,keep
ha_asia,H5N8.2344b.EPI_ISL_5260446.anseriformes.china.3_2_3_1_1_2_1_2.2021-05-11,H5N8,EPI_ISL_5260446,a/goose/guangxi/s20601/2021,2021-05-11,2021.36,2021-05,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guangxi,cn.gx,23.82591453975,108.782865094166,a,2021-19,2344b,Asia / China / Guangxi / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-05-11,ha,FALSE,ha,profile001,2021-05-01,NA,guangxi,keep
ha_asia,H5N8.2344b.EPI_ISL_1009708.anseriformes.south_korea.3_2_3_1_1_2_1_2.2020-12-15,H5N8,EPI_ISL_1009708,a/spot-billed_duck/korea/wa1000/2020,2020-12-15,2020.95,2020-12,2020,Aves,anseriformes,anatidae,anas zonorhyncha,eastern spot-billed duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2020-51,2344b,Asia / Korea / GG / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-15,ha,FALSE,ha,profile001,2020-12-01,NA,gyeonggi-do,keep
ha_asia,H5N8.2344b.EPI_ISL_5260445.anseriformes.china.3_2_3_1_1_2_1_2.2021-04-27,H5N8,EPI_ISL_5260445,a/duck/hebei/s1070/2021,2021-04-27,2021.32,2021-04,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hebei,cn.hb,39.5182972347816,116.100714730353,a,2021-17,2344b,Asia / China / Hebei / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-04-27,ha,FALSE,ha,profile001,2021-04-01,NA,hebei,keep
ha_asia,H5N8.2344b.EPI_ISL_14823811.anseriformes.china.3_2_3_1_1_2_1_2.2020-11-08,H5N8,EPI_ISL_14823811,a/whooper_swan/sanmenxia/y12/2020,2020-11-08,2020.85,2020-11,2020,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,henan,cn.he,33.8761853651454,113.614527263456,a,2020-45,2344b,Asia / China / Henan Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-08,ha,FALSE,ha,profile001,2020-11-01,NA,henan,keep
ha_asia,H5N8.2344b.EPI_ISL_5260448.anseriformes.china.3_2_3_1_1_2_1_2.2021-03-19,H5N8,EPI_ISL_5260448,a/goose/hunan/s11288/2021,2021-03-19,2021.21,2021-03,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hunan,cn.hn,27.5978523947888,111.713471439142,a,2021-11,2344b,Asia / China / Hunan / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-19,ha,FALSE,ha,profile001,2021-03-01,NA,hunan,keep
ha_asia,H5N8.2344b.EPI_ISL_1009685.anseriformes.south_korea.3_2_3_1_1_2_1_2.2020-12-30,H5N8,EPI_ISL_1009685,a/duck/korea/h549/2020,2020-12-30,2020.99,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2020-53,2344b,Asia / Korea / JB / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-30,ha,FALSE,ha,profile001,2020-12-01,NA,jeollabuk-do,keep
ha_asia,H5N8.2344b.EPI_ISL_5260469.anseriformes.china.3_2_3_1_1_2_1_2.2021-01-26,H5N8,EPI_ISL_5260469,a/wild_duck/jiangsu/sd019/2021,2021-01-26,2021.07,2021-01,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,jiangsu,cn.js,32.9645721858222,119.470797338049,a,2021-04,2344b,Asia / China / Jiangsu / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-26,ha,FALSE,ha,profile001,2021-01-01,NA,jiangsu,keep
ha_asia,H5N8.2344b.EPI_ISL_5260444.anseriformes.china.3_2_3_1_1_2_1_2.2021-03-09,H5N8,EPI_ISL_5260444,a/duck/jiangxi/s10252/2021,2021-03-09,2021.18,2021-03,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,jiangxi,cn.jx,27.6016362656629,115.709570895796,a,2021-10,2344b,Asia / China / Jiangxi / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-09,ha,FALSE,ha,profile001,2021-03-01,NA,jiangxi,keep
ha_asia,H5N8.2344b.EPI_ISL_5260451.anseriformes.china.3_2_3_1_1_2_1_2.2021-04-13,H5N8,EPI_ISL_5260451,a/goose/liaoning/s1266/2021,2021-04-13,2021.28,2021-04,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,liaoning,cn.ln,41.2987124958383,122.600275282862,a,2021-15,2344b,Asia / China / Liaoning / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-04-13,ha,FALSE,ha,profile001,2021-04-01,NA,liaoning,keep
ha_asia,H5N8.2344b.EPI_ISL_625672.anseriformes.china.3_2_3_1_1_2_1_2.2020-10-17,H5N8,EPI_ISL_625672,a/mute_swan/inner_mongolia/w2-1/2020,2020-10-17,2020.79,2020-10,2020,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,nei mongol,cn.nm,44.083329648604,113.188484632426,a,2020-42,2344b,Asia / China / Inner Mongolia Autonomous Region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-10-17,ha,FALSE,ha,profile001,2020-10-01,NA,nei mongol,keep
ha_asia,H5N8.2344b.EPI_ISL_644122.anseriformes.russia.3_2_3_1_1_2_1_2.2020-08-13,H5N8,EPI_ISL_644122,A/goose/Omsk/0002/2020,2020-08-13,2020.61,2020-08,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,A,2020-33,2344b,Europe / Russia / Omsk Oblast / Omsk region / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-13,ha,FALSE,ha,profile001,2020-08-01,NA,omsk,keep
ha_asia,H5N8.2344b.EPI_ISL_7458702.anseriformes.china.3_2_3_1_1_2_1_2.2021,H5N8,EPI_ISL_7458702,a/duck/shandong/21644-1/2021,NA,NA,2021-03,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,shandong,cn.sd,36.3536638777003,118.136153809721,a,NA,2344b,Asia / China / Shandong Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021,ha,FALSE,ha,profile001,2021-03-01,NA,shandong,keep
ha_asia,H5N8.2344b.EPI_ISL_7379464.anseriformes.china.3_2_3_1_1_2_1_2.2021,H5N8,EPI_ISL_7379464,a/duck/sichuan/21044-2/2021,NA,NA,2021-01,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,sichuan,cn.sc,30.6066264180489,102.711402322843,a,NA,2344b,Asia / China / Sichuan Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021,ha,FALSE,ha,profile001,2021-01-01,NA,sichuan,keep
ha_asia,H5N8.2344b.EPI_ISL_3127850.anseriformes.sweden.3_2_3_1_1_2_1_2.2021-03-29,H5N8,EPI_ISL_3127850,A/whooper_swan/Sweden/SVA210331SZ0441/FB0001325/W-2021/NA,2021-03-29,2021.24,2021-03,2021,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,dalarna,se.ko,60.9480775654018,14.3747945686103,A,2021-13,2344b,Europe / Sweden / Dalarnas Lan / Leksands Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-29,ha,FALSE,ha,profile001,2021-03-01,NA,sweden,keep
ha_asia,H5N6.2344b.EPI_ISL_11208193.anseriformes.china.3_2_3_1_1_82_1_9.2021-10-19,H5N6,EPI_ISL_11208193,a/duck/guangxi/s30428/2021,2021-10-19,2021.8,2021-10,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guangxi,cn.gx,23.82591453975,108.782865094166,a,2021-42,2344b,Asia / China / Guangxi / NA / NA,3_2_3_1_1_82_1_9,NA,213,minor,#6bcc33,2021-10-19,ha,FALSE,ha,profile001,2021-10-01,NA,guangxi,keep
ha_asia,H5N8.2344b.EPI_ISL_7381103.anseriformes.china.3_31_3_1_1_2_1_2.2021,H5N8,EPI_ISL_7381103,a/goose/shandong/21369-5/2021,NA,NA,2021-03,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,shandong,cn.sd,36.3536638777003,118.136153809721,a,NA,2344b,Asia / China / Shandong Province / NA / NA,3_31_3_1_1_2_1_2,NA,1,minor,#335fcc,2021,ha,FALSE,ha,profile001,2021-03-01,NA,shandong,keep
ha_asia,H5N8.2344b.EPI_ISL_7379463.anseriformes.china.3_43_3_1_1_2_1_2.2021,H5N8,EPI_ISL_7379463,a/goose/henan/21028/2021,NA,NA,2021-01,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,henan,cn.he,33.8761853651454,113.614527263456,a,NA,2344b,Asia / China / Henan Province / NA / NA,3_43_3_1_1_2_1_2,NA,1,minor,#a533cc,2021,ha,FALSE,ha,profile001,2021-01-01,NA,henan,keep
ha_asia,H5N8.2344b.EPI_ISL_7379509.anseriformes.china.3_44_3_1_1_2_1_2.2021,H5N8,EPI_ISL_7379509,a/duck/guangdong/21057/2021,NA,NA,2021-01,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,a,NA,2344b,Asia / China / Guangdong Province / NA / NA,3_44_3_1_1_2_1_2,NA,1,minor,#cc99c6,2021,ha,FALSE,ha,profile001,2021-01-01,NA,guangdong,keep
ha_asia,H5N8.2344b.EPI_ISL_7380253.anseriformes.china.3_45_3_1_1_2_1_2.2021,H5N8,EPI_ISL_7380253,a/goose/jiangsu/21153-2/2021,NA,NA,2021-02,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,jiangsu,cn.js,32.9645721858222,119.470797338049,a,NA,2344b,Asia / China / Jiangsu Provice / NA / NA,3_45_3_1_1_2_1_2,NA,1,minor,#cc669e,2021,ha,FALSE,ha,profile001,2021-02-01,NA,jiangsu,keep
ha_asia,H5N6.2344b.EPI_ISL_11208194.anseriformes.china.3_50_3_1_1_10_1_9.2021-10-18,H5N6,EPI_ISL_11208194,a/duck/guangxi/s31116/2021,2021-10-18,2021.79,2021-10,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guangxi,cn.gx,23.82591453975,108.782865094166,a,2021-42,2344b,Asia / China / Guangxi / NA / NA,3_50_3_1_1_10_1_9,NA,213,minor,#cc3352,2021-10-18,ha,FALSE,ha,profile001,2021-10-01,NA,guangxi,keep
ha_asia,H5N1.2344b.EPI_ISL_13243350.anseriformes.bangladesh.59_1_1_1_1_1_1_1.2022-03-09,H5N1,EPI_ISL_13243350,a/duck/bangladesh/19d1874/2022,2022-03-09,2022.18,2022-03,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,southern asia,bangladesh,bgd,23.8299093538119,90.2865403636969,NA,NA,NA,NA,a,2022-10,2344b,Asia / Bangladesh / NA / NA / NA,59_1_1_1_1_1_1_1,NA,19,minor,#cca899,2022-03-09,ha,FALSE,ha,profile001,2022-03-01,NA,bangladesh,keep
ha_asia,H5N1.2344b.EPI_ISL_15647835.anseriformes.south_korea.5_3_1_1_2_1_1_4.2022-10-19,H5N1,EPI_ISL_15647835,a/common_teal/korea/wa537/2022,2022-10-19,2022.8,2022-10,2022,Aves,anseriformes,anatidae,anas crecca,green-winged teal,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,NA,NA,NA,NA,a,2022-42,2344b,Asia / Korea / NA / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-10-19,ha,FALSE,ha,profile001,2022-10-01,NA,south korea,keep
ha_asia,H5N6.2344b.EPI_ISL_11208195.anseriformes.china.62_13_80_1_11_10_1_9.2021-12-02,H5N6,EPI_ISL_11208195,a/duck/guizhou/s4702/2021,2021-12-02,2021.92,2021-12,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guizhou,cn.gz,26.8128279303549,106.867407716617,a,2021-48,2344b,Asia / China / Guizhou / NA / NA,62_13_80_1_11_10_1_9,NA,73,minor,#33cc3a,2021-12-02,ha,FALSE,ha,profile001,2021-12-01,NA,guizhou,keep
ha_asia,H5N8.2344b.EPI_ISL_697771.anseriformes.japan.6_1_5_2_1_3_1_2.2020-10-24,H5N8,EPI_ISL_697771,a/northern_pintail/hokkaido/m13/2020,2020-10-24,2020.81,2020-10,2020,Aves,anseriformes,anatidae,anas acuta,northern pintail,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,a,2020-43,2344b,Asia / Japan / Hokkaido / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-10-24,ha,FALSE,ha,profile002,2020-10-01,NA,hokkaido,keep
ha_asia,H5N8.2344b.EPI_ISL_985179.anseriformes.south_korea.6_1_5_2_1_3_1_2.2020-11-26,H5N8,EPI_ISL_985179,a/duck/korea/h338/2020,2020-11-26,2020.9,2020-11,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2020-48,2344b,Asia / Korea / JB / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-11-26,ha,FALSE,ha,profile002,2020-11-01,NA,jeollabuk-do,keep
ha_asia,H5N8.2344b.EPI_ISL_985186.anseriformes.south_korea.6_1_5_2_1_3_1_2.2020-12-09,H5N8,EPI_ISL_985186,a/duck/korea/h419/2020,2020-12-09,2020.94,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2020-50,2344b,Asia / Korea / JN / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-09,ha,FALSE,ha,profile002,2020-12-01,NA,jeollanam-do,keep
ha_asia,H5N8.2344b.EPI_ISL_4061712.anseriformes.japan.6_1_5_2_38_3_1_2.2021-02-17,H5N8,EPI_ISL_4061712,a/whooper_swan/miyagi/0402b001/2021,2021-02-17,2021.13,2021-02,2021,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyagi,jp.mg,38.446036231103,140.92583944453,a,2021-07,2344b,Asia / Japan / Miyagi / NA / NA,6_1_5_2_38_3_1_2,NA,10,minor,#b966cc,2021-02-17,ha,FALSE,ha,profile002,2021-02-01,NA,miyagi,keep
ha_asia,H5N8.2344b.EPI_ISL_1009684.anseriformes.south_korea.9_1_5_2_1_3_1_2.2020-12-30,H5N8,EPI_ISL_1009684,a/duck/korea/h548/2020,2020-12-30,2020.99,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2020-53,2344b,Asia / Korea / JB / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-30,ha,FALSE,ha,profile002,2020-12-01,NA,jeollabuk-do,keep
ha_asia,H5N8.2344b.EPI_ISL_985188.anseriformes.south_korea.9_1_5_2_1_3_1_2.2020-12-10,H5N8,EPI_ISL_985188,a/duck/korea/h432/2020,2020-12-10,2020.94,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2020-50,2344b,Asia / Korea / JN / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-10,ha,FALSE,ha,profile002,2020-12-01,NA,jeollanam-do,keep
