id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pb1_africa,H5N1.2344b.EPI_ISL_5099456.anseriformes.germany.2_1_1_1_1_1_1_1.2021-02-17,H5N1,EPI_ISL_5099456,A/barnacle_goose/Germany-NI/AI01605/2021,2021-02-17,2021.13,2021-02,2021,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2021-07,2344b,Europe / Germany / Lower Saxony / Aurich / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-02-17,pb1,FALSE,pb1,profile001,2021-02-01,51,germany,keep
pb1_africa,H5N1.2344b.EPI_ISL_956412.anseriformes.italy.2_1_1_1_1_1_1_1.2020-11-23,H5N1,EPI_ISL_956412,A/greater_white-fronted_goose/Italy/20VIR8073-4/2020,2020-11-23,2020.89,2020-11,2020,Aves,anseriformes,anatidae,anser albifrons,greater white-fronted goose,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,friuli-venezia giulia,na,46.1535400957968,13.0594621283728,A,2020-48,2344b,Europe / Italy / Gorizia / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2020-11-23,pb1,FALSE,pb1,profile001,2020-11-01,51,italy,keep
pb1_africa,H5N1.2344b.EPI_ISL_1139102.anseriformes.netherlands.2_1_1_1_1_1_1_1.2020-11-10,H5N1,EPI_ISL_1139102,A/swan/Netherlands/20017772-002/2020,2020-11-10,2020.86,2020-11,2020,Aves,anseriformes,anatidae,cygnus sp.,swan sp.,TRUE,wild,anseriformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,A,2020-46,2344b,Europe / Netherlands / Provincie Noord-Holland / Schoorl / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2020-11-10,pb1,FALSE,pb1,profile001,2020-11-01,51,netherlands,keep
pb1_africa,H5N1.2344b.EPI_ISL_3005950.anseriformes.sweden.2_1_1_1_1_1_1_1.2021-05-11,H5N1,EPI_ISL_3005950,A/barnacle_goose/Sweden/SVA210511SZ0567/FB001840/M-2021/NA,2021-05-11,2021.36,2021-05,2021,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,A,2021-19,2344b,Europe / Sweden / Skane Lan / Malmo Kommun / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-05-11,pb1,FALSE,pb1,profile001,2021-05-01,51,sweden,keep
pb1_africa,H5N1.NA.EPI_ISL_17212547.anseriformes.united_kingdom.NA.2020-12-03,H5N1,EPI_ISL_17212547,A/mute_swan/England/SA14-234255/2020,2020-12-03,2020.92,2020-12,2020,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2020-49,2344b,NA,NA,NA,NA,NA,NA,2020-12-03,pb1,FALSE,pb1,profile001,2020-12-01,51,united kingdom,keep
pb1_africa,H5N1.2344b.EPI_ISL_5099451.galliformes.germany.2_1_1_1_1_1_1_1.2021-02-23,H5N1,EPI_ISL_5099451,A/chicken/Germany-NI/AI01599/2021,2021-02-23,2021.15,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2021-08,2344b,Europe / Germany / Lower Saxony / Aurich / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-02-23,pb1,FALSE,pb1,profile001,2021-02-01,51,germany,keep
pb1_africa,H5N1.2344b.EPI_ISL_711055.galliformes.netherlands.2_1_1_1_1_1_1_1.2020-12-14,H5N1,EPI_ISL_711055,A/chicken/Netherlands/20019879-001005/2020,2020-12-14,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,A,2020-51,2344b,Europe / Netherlands / Provincie Friesland / Achtkarspelen / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2020-12-14,pb1,FALSE,pb1,profile001,2020-12-01,51,netherlands,keep
pb1_africa,H5N1.NA.EPI_ISL_17791407.galliformes.netherlands.NA.2020-12-14,H5N1,EPI_ISL_17791407,A/Chicken/Netherlands/20019879-001005/2020,2020-12-14,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,NA,NA,NA,NA,A,2020-51,2344b,NA,NA,NA,NA,NA,NA,2020-12-14,pb1,FALSE,pb1,profile001,2020-12-01,51,netherlands,keep
pb1_africa,H5N1.2344b.EPI_ISL_1224989.accipitriformes.netherlands.2_1_1_1_1_1_1_1.2021-02-01,H5N1,EPI_ISL_1224989,A/common_buzzard/Netherlands/21022834-002/2021,2021-02-01,2021.08,2021-02,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,A,2021-05,2344b,Europe / Netherlands / Provincie Friesland / Gemeente Weststellingwerf / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-02-01,pb1,FALSE,pb1,profile001,2021-02-01,51,netherlands,keep
pb1_africa,H5N1.NA.EPI_ISL_16831103.anseriformes.japan.NA.2022-03-18,H5N1,EPI_ISL_16831103,A/swan/Japan/0303B006/2022,2022-03-18,2022.21,2022-03,2022,Aves,anseriformes,anatidae,cygnus sp.,swan sp.,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,A,2022-11,2344b,NA,NA,NA,NA,NA,NA,2022-03-18,pb1,FALSE,pb1,profile001,2022-03-01,52,japan,keep
pb1_africa,H5N1.NA.EPI_ISL_16831310.galliformes.japan.NA.2022-02-12,H5N1,EPI_ISL_16831310,A/chicken/Japan/TU16-1112/2022,2022-02-12,2022.12,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,A,2022-06,2344b,NA,NA,NA,NA,NA,NA,2022-02-12,pb1,FALSE,pb1,profile001,2022-02-01,52,japan,keep
pb1_africa,H5N1.NA.EPI_ISL_16831319.galliformes.japan.NA.2022-03-25,H5N1,EPI_ISL_16831319,A/chicken/Miyagi/TU17-1718/2022,2022-03-25,2022.23,2022-03,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyagi,jp.mg,38.446036231103,140.92583944453,A,2022-12,2344b,NA,NA,NA,NA,NA,NA,2022-03-25,pb1,FALSE,pb1,profile001,2022-03-01,52,miyagi,keep
pb1_africa,H5N1.2344b.EPI_ISL_14070455.carnivora.japan.2_1_1_1_1_1_1_1.2022-04-01,H5N1,EPI_ISL_14070455,A/tanuki/Hokkaido/1/2022,2022-04-01,2022.25,2022-04,2022,mammalia,carnivora,canidae,nyctereutes viverrinus,tanuki,FALSE,wild,mammal,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,A,2022-13,2344b,Asia / Japan / Hokkaido / Sapporo / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-04-01,pb1,FALSE,pb1,profile001,2022-04-01,52,hokkaido,keep
pb1_africa,H5N1.2344b.EPI_ISL_15843373.accipitriformes.canada.2_1_1_1_1_1_1_1.2022-02-03,H5N1,EPI_ISL_15843373,A/Bald_Eagle/BC/OTH-33-36/NA,2022-02-03,2022.09,2022-02,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,A,2022-05,2344b,North America / Canada / British Columbia / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-02-03,pb1,FALSE,pb1,profile001,2022-02-01,52,british columbia,keep
pb1_africa,H5N1.2344b.EPI_ISL_15072539.casuariiformes.japan.2_1_1_1_1_1_1_1.2022-04-16,H5N1,EPI_ISL_15072539,A/emu/Hokkaido/A-2/2022,2022-04-16,2022.29,2022-04,2022,Aves,casuariiformes,casuariidae,dromaius novaehollandiae,emu,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,A,2022-15,2344b,Asia / Japan / Hokkaido / Abashiri / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-04-16,pb1,FALSE,pb1,profile001,2022-04-01,52,hokkaido,keep
pb1_africa,H5N1.2344b.EPI_ISL_16838579.pelecaniformes.russia.2_1_1_1_1_1_1_1.2021-07-16,H5N1,EPI_ISL_16838579,A/pelican/Russia/1032-1/2021,2021-07-16,2021.54,2021-07,2021,Aves,pelecaniformes,pelecanidae,pelecanus sp.,pelican sp.,TRUE,wild,other,eastern europe,russia,rus,66.0376616061812,95.7970903417469,NA,NA,NA,NA,A,2021-28,2344b,Europe / Russia / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-07-16,pb1,FALSE,pb1,profile001,2021-07-01,52,russia,keep
pb1_africa,H5N1.NA.EPI_ISL_18132953.accipitriformes.united_states.NA.2022-04-27,H5N1,EPI_ISL_18132953,A/Bald_Eagle/Alaska/USDA-013831-001/2022,2022-04-27,2022.32,2022-04,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,alaska,us.ak,63.9513927980493,-152.396756538795,A,2022-17,2344b,NA,NA,NA,NA,NA,NA,2022-04-27,pb1,FALSE,pb1,profile001,2022-04-01,52,alaska,keep
pb1_africa,H5N1.NA.EPI_ISL_16831328.casuariiformes.japan.NA.2022-04-16,H5N1,EPI_ISL_16831328,A/emu/Japan/TU21-12/2022,2022-04-16,2022.29,2022-04,2022,Aves,casuariiformes,casuariidae,dromaius novaehollandiae,emu,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,A,2022-15,2344b,NA,NA,NA,NA,NA,NA,2022-04-16,pb1,FALSE,pb1,profile001,2022-04-01,52,japan,keep
pb1_africa,H5N1.2344b.EPI_ISL_5463794.galliformes.russia.2_1_1_1_1_1_1_1.2021-10-06,H5N1,EPI_ISL_5463794,A/chicken/Tyumen/27-39V/2021,2021-10-06,2021.76,2021-10,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,tyumen',ru.ty,57.6472366156513,69.1218349161945,A,2021-40,2344b,Europe / Russia / Tyumen Oblast / Tyumen / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-06,pb1,FALSE,pb1,profile001,2021-10-01,53,tyumen',keep
pb1_africa,H5N1.2344b.EPI_ISL_1122425.galliformes.united_kingdom.2_1_1_1_1_1_1_1.2020-12-15,H5N1,EPI_ISL_1122425,A/chicken/England/043315/2020,2020-12-15,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2020-51,2344b,Europe / United Kingdom / North Yorkshire / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2020-12-15,pb1,FALSE,pb1,profile001,2020-12-01,54,united kingdom,keep
pb1_africa,H5N1.2344b.EPI_ISL_1123361.galliformes.united_kingdom.2_1_1_1_1_1_1_1.2021-02-10,H5N1,EPI_ISL_1123361,A/pheasant/Scotland/000348/2021,2021-02-10,2021.11,2021-02,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,scotland,na,56.7931587491509,-4.20419908814114,A,2021-06,2344b,Europe / United Kingdom / Fife / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-02-10,pb1,FALSE,pb1,profile001,2021-02-01,54,united kingdom,keep
pb1_africa,H5N1.NA.EPI_ISL_18112322.galliformes.united_kingdom.NA.2021-02-10,H5N1,EPI_ISL_18112322,A/pheasant/Scotland/11039/2021,2021-02-10,2021.11,2021-02,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,scotland,na,56.7931587491509,-4.20419908814114,A,2021-06,2344b,NA,NA,NA,NA,NA,NA,2021-02-10,pb1,FALSE,pb1,profile001,2021-02-01,54,united kingdom,keep
pb1_africa,H5N1.NA.EPI_ISL_13477015.galliformes.israel.NA.2022-01-09,H5N1,EPI_ISL_13477015,A/chicken/Israel/88/2022,2022-01-09,2022.02,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western asia,israel,isr,31.4459854424407,35.0090837317994,NA,NA,NA,NA,A,2022-01,2344b,NA,NA,NA,NA,NA,NA,2022-01-09,pb1,FALSE,pb1,profile001,2022-01-01,55,israel,keep
pb1_africa,H5N1.NA.EPI_ISL_13609610.pelecaniformes.israel.NA.2022-01-12,H5N1,EPI_ISL_13609610,A/Great_white_pelican/Israel/123/2022,2022-01-12,2022.03,2022-01,2022,Aves,pelecaniformes,pelecanidae,pelecanus onocrotalus,great white pelican,TRUE,wild,other,western asia,israel,isr,31.4459854424407,35.0090837317994,NA,NA,NA,NA,A,2022-02,2344b,NA,NA,NA,NA,NA,NA,2022-01-12,pb1,FALSE,pb1,profile001,2022-01-01,55,israel,keep
pb1_africa,H5N1.2344b.EPI_ISL_5463798.anseriformes.russia.1_1_2_1_1_1_1_1.2021-09-30,H5N1,EPI_ISL_5463798,A/duck/Saratov/29-03V/2021,2021-09-30,2021.75,2021-09,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern europe,russia,rus,66.0376616061812,95.7970903417469,saratov,ru.sr,51.5994582882348,46.8369479833559,A,2021-39,2344b,Europe / Russia / Saratov Oblast / Saratov / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-09-30,pb1,FALSE,pb1,profile001,2021-09-01,56,russia,keep
pb1_africa,H5N1.2344b.EPI_ISL_5463801.galliformes.russia.1_1_2_1_1_1_1_1.2021-09-30,H5N1,EPI_ISL_5463801,A/chicken/Saratov/29-07V/2021,2021-09-30,2021.75,2021-09,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,saratov,ru.sr,51.5994582882348,46.8369479833559,A,2021-39,2344b,Europe / Russia / Saratov Oblast / Saratov / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-09-30,pb1,FALSE,pb1,profile001,2021-09-01,56,russia,keep
pb1_africa,H5N1.2344b.EPI_ISL_13369764.anseriformes.united_kingdom.1_1_2_1_1_1_1_1.2021-11-19,H5N1,EPI_ISL_13369764,A/domestic_goose/England/059141/2021,2021-11-19,2021.88,2021-11,2021,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2021-46,2344b,Europe / United Kingdom / England / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-11-19,pb1,FALSE,pb1,profile001,2021-11-01,57,united kingdom,keep
pb1_africa,H5N1.2344b.EPI_ISL_13369401.anseriformes.united_kingdom.1_1_2_1_1_1_1_1.2021-11-03,H5N1,EPI_ISL_13369401,A/mute_swan/England/243602/2021,2021-11-03,2021.84,2021-11,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2021-44,2344b,Europe / United Kingdom / England / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-11-03,pb1,FALSE,pb1,profile001,2021-11-01,57,united kingdom,keep
pb1_africa,H5N1.2344b.EPI_ISL_7880689.galliformes.belgium.1_1_2_1_1_1_1_1.2021-12-07,H5N1,EPI_ISL_7880689,A/Gallus_gallus/Belgium/1003/2021,2021-12-07,2021.93,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,A,2021-49,2344b,Europe / Belgium / Provincie Antwerpen / Weelde (Ravels) / (Ravels),1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-12-07,pb1,FALSE,pb1,profile001,2021-12-01,57,belgium,keep
pb1_africa,H5N1.2344b.EPI_ISL_9012696.galliformes.united_kingdom.1_1_2_1_1_1_1_1.2021-11-01,H5N1,EPI_ISL_9012696,A/chicken/Scotland/054477/2021,2021-11-01,2021.83,2021-11,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,scotland,na,56.7931587491509,-4.20419908814114,A,2021-44,2344b,Europe / United Kingdom / Angus / Scotland / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-11-01,pb1,FALSE,pb1,profile001,2021-11-01,57,united kingdom,keep
pb1_africa,H5N5.2344b.EPI_ISL_1665261.anseriformes.slovakia.2_1_1_1_1_8_1_1.2021-01-29,H5N5,EPI_ISL_1665261,A/mute_swan/Slovakia/Pah15_21VIR1086-3/2021,2021-01-29,2021.08,2021-01,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,eastern europe,slovakia,svk,48.7152910172137,19.4731651408513,bratislavský,sk.bl,48.3180982690165,17.1756481471461,A,2021-04,2344b,Europe / Slovakia / Kalinkovo / NA / NA,2_1_1_1_1_8_1_1,H5N5/2021/R1_Europe,44,major,#cb99cc,2021-01-29,pb1,FALSE,pb1,profile001,2021-01-01,58,slovakia,keep
pb1_africa,H5N5.2344b.EPI_ISL_3135926.accipitriformes.hungary.2_1_1_1_1_8_1_1.2021-03-08,H5N5,EPI_ISL_3135926,A/eagle/Hungary/8569/NA,2021-03-08,2021.18,2021-03,2021,Aves,accipitriformes,accipitridae,accipitridae sp. (eagle sp.),eagle sp.,TRUE,wild,other,eastern europe,hungary,hun,47.1703761996839,19.3977670199114,somogy,hu.so,46.4517874466981,17.6018744925749,A,2021-10,2344b,Europe / Hungary / Somogy megye / NA / NA,2_1_1_1_1_8_1_1,H5N5/2021/R1_Europe,44,major,#cb99cc,2021-03-08,pb1,FALSE,pb1,profile001,2021-03-01,58,hungary,keep
pb1_africa,H5N1.2344b.EPI_ISL_7753406.anseriformes.germany.2_1_1_1_1_1_1_1.2021-10-25,H5N1,EPI_ISL_7753406,A/greylag_goose/Germany-SH/AI06144/2021,2021-10-25,2021.81,2021-10,2021,Aves,anseriformes,anatidae,anser anser,greylag goose,TRUE,wild,anseriformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,A,2021-43,2344b,Europe / Germany / Schleswig-Holstein / Dithmarschen / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-25,pb1,FALSE,pb1,profile001,2021-10-01,59,germany,keep
pb1_africa,H5N1.2344b.EPI_ISL_9029957.galliformes.united_kingdom.2_1_1_1_1_1_1_1.2021-11-16,H5N1,EPI_ISL_9029957,A/turkey/England/057679/2021,2021-11-16,2021.87,2021-11,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2021-46,2344b,Europe / United Kingdom / Derbyshire / England / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-16,pb1,FALSE,pb1,profile001,2021-11-01,59,united kingdom,keep
pb1_africa,H5N1.2344b.EPI_ISL_16698579.charadriiformes.japan.2_1_1_1_1_1_1_1.2022-11-06,H5N1,EPI_ISL_16698579,A/slaty-backed_gull/Hokkaido/0111M111/2022,2022-11-06,2022.85,2022-11,2022,Aves,charadriiformes,laridae,larus schistisagus,slaty-backed gull,TRUE,wild,charadriiformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,A,2022-44,2344b,Asia / Japan / Hokkaido / Syari / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-11-06,pb1,FALSE,pb1,profile001,2022-11-01,60,hokkaido,keep
pb1_africa,H5N1.2344b.EPI_ISL_16955765.passeriformes.japan.2_1_1_1_1_1_1_1.2022-12-05,H5N1,EPI_ISL_16955765,A/large-billed_crow/Hokkaido/0112P083-2/2022,2022-12-05,2022.93,2022-12,2022,Aves,passeriformes,corvidae,corvus macrorhynchos,large-billed crow,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,A,2022-49,2344b,Asia / Japan / Hokkaido / Kushiro / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-12-05,pb1,FALSE,pb1,profile001,2022-12-01,60,hokkaido,keep
pb1_africa,H5N1.2344b.EPI_ISL_14760662.anseriformes.italy.2_1_1_1_1_1_1_1.2021-12-01,H5N1,EPI_ISL_14760662,A/duck/Italy/21VIR10523-1/2021,2021-12-01,2021.92,2021-12,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,NA,NA,NA,NA,A,2021-48,2344b,Europe / Italy / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-01,pb1,FALSE,pb1,profile001,2021-12-01,61,italy,keep
pb1_africa,H5N1.2344b.EPI_ISL_9261750.charadriiformes.netherlands.2_1_1_1_1_1_1_1.2022-01-14,H5N1,EPI_ISL_9261750,A/Black-headed_gull/Netherlands/1/2022,2022-01-14,2022.04,2022-01,2022,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,A,2022-02,2344b,Europe / Netherlands / Provincie Noord-Holland / De Kreupel / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-14,pb1,FALSE,pb1,profile001,2022-01-01,61,netherlands,keep
pb1_africa,H5N1.2344b.EPI_ISL_7733587.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-18,H5N1,EPI_ISL_7733587,A/turkey/Italy/21VIR9618-7/2021,2021-11-18,2021.88,2021-11,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,southern europe,italy,ita,42.7080607219025,12.208345049127,lombardia,na,45.6209228193015,9.77073774623,A,2021-46,2344b,Europe / Italy / BS / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-18,pb1,FALSE,pb1,profile001,2021-11-01,61,italy,keep
pb1_africa,H5N1.NA.EPI_ISL_10724258.podicipediformes.netherlands.NA.2022-01-18,H5N1,EPI_ISL_10724258,A/great_crested_grebe/Netherlands/22001219-002/2022,2022-01-18,2022.05,2022-01,2022,Aves,podicipediformes,podicipedidae,podiceps cristatus,great crested grebe,TRUE,wild,other,western europe,netherlands,nld,52.2573048104135,5.56251311224367,NA,NA,NA,NA,A,2022-03,2344b,NA,NA,NA,NA,NA,NA,2022-01-18,pb1,FALSE,pb1,profile001,2022-01-01,61,netherlands,keep
pb1_africa,H5N1.2344b.EPI_ISL_7778773.anseriformes.finland.2_1_1_1_1_1_1_1.2021-05-01,H5N1,EPI_ISL_7778773,A/barnacle_goose/Finland/21VIR7689-6/2021,2021-05-01,2021.33,2021-05,2021,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,A,2021-17,2344b,Europe / Finland / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-05-01,pb1,FALSE,pb1,profile001,2021-05-01,62,finland,keep
pb1_africa,H5N1.2344b.EPI_ISL_2194036.anseriformes.netherlands.2_1_1_1_1_1_1_1.2021-04-22,H5N1,EPI_ISL_2194036,A/barnacle_goose/Netherlands/21028196-002/2021,2021-04-22,2021.3,2021-04,2021,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,gelderland,nl.ge,52.0617180422494,5.94466833784019,A,2021-16,2344b,Europe / Netherlands / Provincie Groningen / Onnen / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-04-22,pb1,FALSE,pb1,profile001,2021-04-01,63,netherlands,keep
