# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:29 BST 2024 [seed=1724113168649]
# -overwrite -threads 4 -beagle_thread_count 4 n1_11414114_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
128480000	-9423.342603939303	-4186.394738817831	-5236.947865121472	1.965652683449668	2021.8096897823038	46.23949299277967	3.8090199871055446	10.942150442948824	15.706961360348854	0.27077301877706555	0.20507314457770104	0.233003691329603	0.2911501453156318	0.4748086332715799	1.9187569609624306	0.5714948261416006	1.8570103477168534	0.006548827406089305	0.0039270183031746035	0.006084688470612888	0.6186921043249514	0.0288062120191775	-5236.947865121472	-3528.9923010087714	-641.3245186826066
128500000	-9405.129192830404	-4163.263763026125	-5241.865429804278	1.6995458467089923	2022.0757966190445	44.39694833173226	3.725224415792991	12.45914950972196	11.24926624768866	0.2760970952909742	0.20215626361752978	0.24515407014107152	0.27659257095042605	0.28863118304529123	1.652910072645152	0.6236023112438349	1.7527953775123843	0.006230028112701062	0.002399344965363623	0.006134472838191468	0.37647828686236173	-0.01159591221181861	-5241.865429804278	-3528.9923010087714	-619.6388445625947
128520000	-9442.980448939088	-4168.067246146355	-5274.913202792734	1.861982195621266	2021.9133602701322	45.52472522421681	3.6062927781203737	12.131591691759722	9.13346129032914	0.3040932462616965	0.19377678356150627	0.2395622289542945	0.2625677412225043	0.16327296245587594	1.431127316320918	0.5352265848128754	1.929546830374303	0.006229051681079888	0.0013018865445035058	0.006279775945966691	0.2171791069296403	0.023359311192564854	-5274.913202792734	-3528.9923010087714	-625.6088705839968
128540000	-9378.948194902285	-4141.998013718074	-5236.950181184211	1.5968674121523745	2022.1784750536012	41.71834346825451	3.000482848768994	10.588661500353322	9.48873583447123	0.2876235380770051	0.19763567129369972	0.250433365305231	0.26430742532406576	0.15888832720350898	1.7676034098968358	0.5796519958442935	1.840696008311467	0.0059345992629289655	0.0041913395625718395	0.005992570326727823	0.7076096398905728	0.010451167787240966	-5236.950181184211	-3528.9923010087714	-599.3290996728412
128560000	-9399.422617952654	-4137.440560350773	-5261.982057601881	1.706085830104963	2022.0692566356486	41.967372098211854	2.981660123190591	8.497084486135632	9.522871442563881	0.26727169427414804	0.1840091004611992	0.2642352266683346	0.2844839785963198	0.2738282016444722	1.7396768891729562	0.575885842654074	1.8482283146919074	0.00643534764782288	0.0032399885014563574	0.006555204395151314	0.5220452403862789	0.00769499779631725	-5261.982057601881	-3528.9923010087714	-594.850103231022
128580000	-9450.183430047404	-4194.480964846071	-5255.702465201333	1.9101574052960821	2021.8651850604574	47.19989047287405	3.737033978384059	19.80008143764163	11.998377296489078	0.2789151735598533	0.2056586794620475	0.25032804352549753	0.2650981034526033	0.14821174608800355	2.401147946165426	0.5298635342244399	1.9402729315511762	0.0061004179892800775	0.0015406049909698187	0.00621102700511187	0.2632525746041236	-0.06781293553557534	-5255.702465201333	-3528.9923010087714	-648.5700520006832
128600000	-9490.729393239966	-4220.200807120724	-5270.528586119242	1.8312586321419413	2021.9440838336116	49.2511300221964	4.43748673969083	18.425569143092776	14.59235888685158	0.2861189253989297	0.1939419246278478	0.256871588845928	0.2630675611272961	0.5128581047187772	2.176230675602691	0.5505431275554363	1.8989137448891833	0.0058864115019950985	0.0015610288533302488	0.005895922572542286	0.2653442920764061	0.030560424770195053	-5270.528586119242	-3528.9923010087714	-673.6692209686203
128620000	-9464.90891845971	-4218.812128528598	-5246.096789931112	1.9601023092232333	2021.8152401565303	48.89548458977031	4.18519375856714	13.659449172890529	13.396341342056793	0.2928844037951926	0.18858723537005218	0.2426092707566843	0.27591909007807247	0.29924389256750245	1.6550890583543851	0.6055780150304346	1.7888439699391867	0.005468287133280784	0.0019862867490879313	0.005423544248986225	0.35917737597401145	0.06291554737482301	-5246.096789931112	-3528.9923010087714	-674.7436493655603
128640000	-9409.680623703574	-4165.308554826217	-5244.372068877357	1.6620186324141124	2022.1133238333393	43.21189166419452	3.0861655563191737	8.414858320047873	13.187178462003125	0.2778025072347742	0.19609511011979916	0.25518070661042064	0.2709216760350076	0.4644836683346977	1.5550291737473791	0.6285825453214352	1.7428349093571844	0.0065950684027273054	0.0025911083352178343	0.0064217528764390925	0.4033044897427598	-0.05083732848607426	-5244.372068877357	-3528.9923010087714	-622.0235605310181
128660000	-9416.56093127855	-4141.463613579687	-5275.097317698861	1.9898832688226233	2021.7854591969308	41.904591471237424	3.1283252227881384	13.922322351685267	13.111096296798149	0.26107494462042957	0.19376873754384552	0.2790035709600053	0.2661527468757212	0.21218605706403407	2.3410575979341726	0.5620767291824921	1.8758465416350696	0.007288493344774006	0.003366930159515359	0.007013502631336822	0.47474765246733364	0.02967184668338615	-5275.097317698861	-3528.9923010087714	-595.9610341010018
128680000	-9372.011681624612	-4117.475524079606	-5254.536157545006	1.6222170046512756	2022.1531254611023	38.783439570137595	2.8556094537593264	14.361446643957812	14.376058105499117	0.28304779858526824	0.197422410859147	0.24693433204586787	0.27259545850971845	0.26475667456120144	1.6598802645233048	0.5456468081469439	1.9087063837061655	0.007782231151778153	0.00339667094766208	0.00757878430111044	0.41151213672427095	-0.017971526168138897	-5254.536157545006	-3528.9923010087714	-572.932827423907
128700000	-9392.07044742206	-4147.850547258409	-5244.219900163651	1.698862447846909	2022.0764800179065	43.56412855950572	3.121335742225907	16.238499123911105	13.948236943359463	0.2975068193096408	0.1921114194615167	0.23891420993031062	0.2714675512985333	0.19252409605105855	2.1804990455213407	0.5275880908813484	1.9448238182373565	0.0062400479661143616	0.002218000984085045	0.0060305060519886934	0.35827491525943755	0.009061960376675273	-5244.219900163651	-3528.9923010087714	-602.5662947466645
128720000	-9400.87485986629	-4160.579425157028	-5240.295434709262	1.9251317064542832	2021.8502107592992	45.072437310632424	3.4186510848570406	15.574481177039381	10.330685841388972	0.29009647566256225	0.20426266235863655	0.23440686272874778	0.27123399925005476	0.2021298177386748	2.210967458657261	0.6113656701787991	1.7772686596424554	0.007161736179152211	0.0034575081776721884	0.0071063999559312805	0.4446459174545372	-0.004975004989555181	-5240.295434709262	-3528.9923010087714	-615.5305261045752
128740000	-9356.195612926684	-4125.9344718860475	-5230.261141040637	1.646611272507054	2022.1287311932465	40.38109997549966	2.880420212252314	10.337262412901902	11.409819767278215	0.29256960770859974	0.2013769153610876	0.2539773723705114	0.2520761045598026	0.19391493338709986	1.989309006107625	0.6507489752693559	1.6985020494613419	0.007184410193363405	0.004374433002046084	0.006924037894813773	0.5800944671181191	0.0033543392764252273	-5230.261141040637	-3528.9923010087714	-582.1341169171415
128760000	-9402.16658296189	-4138.627898333245	-5263.5386846286465	1.7278630103879347	2022.0474794553656	42.639864277431286	3.250702271609721	10.431738356056771	13.91470160602317	0.2905357168741022	0.19695784227647617	0.23610776891419677	0.2763986719352261	0.43946489311818543	1.5547674071372264	0.6069507817600241	1.7860984364800054	0.007673861198556959	0.004190042876490289	0.0070779673447020994	0.525291685467061	-0.03406573727659457	-5263.5386846286465	-3528.9923010087714	-594.538498541806
128780000	-9418.824102598664	-4154.018679269617	-5264.805423329048	1.8120550941358031	2021.9632873716178	44.60833906457267	2.9479433846122274	9.409710936431853	11.79393709316294	0.2877791994013198	0.19755521229991552	0.2437724443014623	0.2708931439973038	0.005912903188316048	1.8012846339735005	0.5351726302339688	1.9296547395321157	0.006561668109364925	0.003269165895186028	0.006251314628886367	0.4812453302409766	-0.017990565199801148	-5264.805423329048	-3528.9923010087714	-611.2357027940363
128800000	-9464.33820830673	-4202.180758920422	-5262.157449386308	1.9775424475544248	2021.797800018199	48.042745055153006	4.0986521533132825	10.135995044428912	11.448078215146026	0.28475676054854415	0.20478624671709303	0.2532219482653442	0.25723504446902	0.4769742555059096	1.5998203462325555	0.5557772998538067	1.888445400292441	0.006108879377459785	0.002422112548033984	0.006022080044724756	0.38914733781471483	-0.04200525400271047	-5262.157449386308	-3528.9923010087714	-658.5854103049178
128820000	-9459.95789237021	-4164.963766892878	-5294.994125477333	1.7666563804128925	2022.0086860853405	42.90073292664182	3.217446842287723	16.957185140565258	11.006593243681365	0.2835426486439168	0.21077458968377985	0.23756089757098955	0.2681218641013153	0.18882454939171406	1.4731531721467062	0.571599605077354	1.856800789845346	0.00632804541198129	0.0017379112618796312	0.00632233270786902	0.2807662104594047	-0.010193040857284778	-5294.994125477333	-3528.9923010087714	-621.4204574851593
128840000	-9456.769915250248	-4203.744510430593	-5253.025404819655	1.7682646378278923	2022.0070778279255	46.88027632551515	3.811850475383906	11.08639166741194	9.814897906884985	0.2987292897866278	0.20061486073608317	0.2324747048468339	0.2681811446304566	0.20429990054848238	1.7500992246008655	0.5346663034179633	1.9306673931641267	0.005293651625178451	0.0017954026895429995	0.005591633749730388	0.35549187755026096	-0.00945804909086761	-5253.025404819655	-3528.9923010087714	-660.8301118822383
128860000	-9427.328185861028	-4181.018200377287	-5246.30998548374	1.9036912375119168	2021.8716512282415	46.38321638045225	3.7025371007510524	11.059191879661379	12.185971677043073	0.279194695168742	0.2051818785810614	0.2395181184739925	0.27610530777620573	0.43151646793314913	2.36278874543849	0.5591664382812834	1.8816671234374862	0.005907797075958334	0.0036571853607386324	0.0057887508233388065	0.5876937815314448	0.11578006558398551	-5246.30998548374	-3528.9923010087714	-635.8606205695963
128880000	-9436.799485287753	-4178.08100625781	-5258.718479029943	2.0555394085836505	2021.7198030571699	47.17306378406134	3.354718446860039	11.026502181881009	12.566262581307608	0.27413252469088517	0.2005034711669561	0.26621597742685077	0.25914802671530945	0.3509019393853908	1.90305624694419	0.4859797205813149	2.0280405588374233	0.006043056610265035	0.0026835733204277784	0.005904256156478496	0.44597103655718334	-0.01810917978659326	-5258.718479029943	-3528.9923010087714	-634.0109952090153
128900000	-9428.360688323006	-4188.725870029261	-5239.634818293745	2.051857968178632	2021.7234844975749	46.222263979011636	3.5111945791116357	16.98494455573627	13.18773112133629	0.2885555083355865	0.21421137606450752	0.236747695862869	0.26048541973703837	0.06710955634946099	2.7124633497028094	0.5067839871620883	1.9864320256758763	0.006405618098839951	0.004001949857868684	0.0060500251819053325	0.6068342167029731	-0.004397225599925982	-5239.634818293745	-3528.9923010087714	-642.4740655301987
128920000	-9423.67136507629	-4178.094127539268	-5245.5772375370225	2.5038446610108265	2021.2714978047427	46.64278366477254	3.4958732756352027	11.003600072109375	12.622599783542547	0.28399402360072357	0.21114252075476087	0.2447617442899174	0.26010171135459953	0.23216496565808778	2.3423580148340166	0.5981308252867474	1.8037383494265584	0.006793705958228701	0.00521637158534125	0.00602362339519964	0.7544693044639279	-0.006354011435755461	-5245.5772375370225	-3528.9923010087714	-633.111726812137
128940000	-9399.661051729174	-4171.048207385886	-5228.612844343288	1.9535520208882207	2021.8217904448652	46.56573968959615	3.540423384914025	12.948910641794935	13.493147758703532	0.2637789644835056	0.22346589758267818	0.23828797618049222	0.2744671617533255	0.1577153196148386	1.5812873809354295	0.5742973644216115	1.8514052711568305	0.007025734297628462	0.005243638092553041	0.006305121855223827	0.7352214605701993	0.02178700951460059	-5228.612844343288	-3528.9923010087714	-627.2074613182826
128960000	-9388.657150375377	-4162.812749327293	-5225.8444010480835	1.7941756498459809	2021.9811668159075	44.28634383684432	3.2633697610414916	9.372692893015673	9.659318223409667	0.26829736496463547	0.20158135269023836	0.2549961508369264	0.2751251315082011	0.14832483314692996	2.0379307294708453	0.5839148772889032	1.8321702454222473	0.006686600327875791	0.005344495518447094	0.00635747694272567	0.8344738912995318	-0.07330240744843838	-5225.8444010480835	-3528.9923010087714	-619.5093437083516
128980000	-9410.15163349674	-4181.579710568003	-5228.571922928737	2.004774603277091	2021.7705678624764	46.51469899949072	3.202998793170398	12.49734020249651	9.115455746035783	0.2793693168103967	0.20304181916253655	0.25349561204761517	0.2640932519794529	0.11848653524169911	2.2436882868389407	0.5097083830494902	1.9805832339010743	0.006163825719329267	0.004865351050999444	0.0059965505620135475	0.8228526678219479	-0.019644901710501223	-5228.571922928737	-3528.9923010087714	-637.6578181447661
129000000	-9440.815584954333	-4212.288771663309	-5228.526813291025	1.8798331478760635	2021.8955093178774	49.274734541515805	4.444852994575968	16.409727016272566	14.243797689788348	0.2880176380081251	0.20008782402449293	0.23896846583268264	0.27292607213470077	0.0865702344092172	2.05459826359653	0.5035717356008476	1.9928565287983597	0.005983794257719363	0.004162917214699806	0.005482005535744289	0.7288820227304162	-0.021585347629948317	-5228.526813291025	-3528.9923010087714	-667.1183631679337
129020000	-9416.97116586988	-4178.696306491511	-5238.274859378369	2.0220540582827566	2021.7532884074708	46.44248033001396	3.774779120561416	10.938372661494636	13.47444889337155	0.2750997056518109	0.20676132651320672	0.25299709096865614	0.2651418768663276	0.194436848962285	1.849246745471832	0.6183006855259449	1.763398628948165	0.0066389801775158025	0.00419699366003145	0.00641683979190397	0.6415821020859572	0.048023505947837004	-5238.274859378369	-3528.9923010087714	-634.6266535727468
129040000	-9416.058232463525	-4160.831328728388	-5255.226903735136	1.7595876758964069	2022.015754789857	44.61143889855645	3.7329104353611755	9.609197249007059	9.21293034470395	0.2873918157431007	0.22104971890886704	0.22779208748655147	0.26376637786148216	0.5484401006270326	2.5220432051895565	0.5569020128648925	1.8861959742702699	0.006608919331447475	0.005722645887118157	0.0063262146541672665	0.7853636473805435	-0.03825672102688168	-5255.226903735136	-3528.9923010087714	-615.6863680974042
129060000	-9416.391427237631	-4167.509456784982	-5248.881970452649	2.3393950351222075	2021.4359474306314	48.508238542407334	3.1512761090917163	12.20895847103285	12.94289512115153	0.29605173512237204	0.19741151908924595	0.2357521727114151	0.2707845730769681	0.28508239663023804	1.6799334835059605	0.6140599573231915	1.7718800853536711	0.0061014818681397	0.005002640292000077	0.005074702091532329	0.8078622453433086	2.3970760067525135E-4	-5248.881970452649	-3528.9923010087714	-623.800574636271
129080000	-9408.153277334652	-4158.782547454192	-5249.37072988046	2.466667362593179	2021.3086751031603	47.74928739616322	3.505737376826587	11.492392220619609	13.507523347952887	0.2852773512798128	0.2019139023535239	0.2484168078017419	0.26439193856492266	0.36058497794417343	1.4223305765636887	0.5810526158976763	1.837894768204702	0.0065925241910263	0.00434044774462264	0.006009917583975227	0.6338074939613783	0.013051385489046103	-5249.37072988046	-3528.9923010087714	-615.2221308305353
129100000	-9393.929044272149	-4168.581995006307	-5225.347049265842	2.003917080017336	2021.7714253857362	45.89883828733879	3.462611744195629	15.226532249220577	11.945625616557427	0.28758734588879964	0.2031399693926056	0.2351698751961469	0.27410280952244914	0.5732583906015191	2.650248015056277	0.6129401517097874	1.7741196965804797	0.007042867236106324	0.005105357000024482	0.006161780778173312	0.6755157174147219	0.0187491112098797	-5225.347049265842	-3528.9923010087714	-621.6997032050315
