# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:30 BST 2024 [seed=1724113169353]
# -overwrite -threads 4 -beagle_thread_count 4 mp_32313212_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
111260000	-11927.862701264137	-7437.3861708047525	-4490.476530459384	3.8128794762514193	2018.3487643593648	65.05772554381444	3.56815102880195	4.00507574598616	9.869065345834631	0.32353410306767294	0.19599566854038392	0.2526743570267999	0.22779587136514987	0.5674216208602078	1.3618602634016286	0.442464803108857	2.115070393782376	0.005945358401106868	0.0025802723739857827	0.005718487410534686	0.4234236992566423	-0.03875460917888832	-4490.476530459384	-6388.07099330574	-1036.9059790418144
111280000	-11936.767237657856	-7452.2677613387	-4484.499476319154	3.1676564391973137	2018.993987396419	64.40553966527396	3.7173640929244565	6.055991795987424	6.845700420462804	0.304464923477748	0.23270098209569454	0.22997420795870008	0.23285988646786415	0.054774144282460344	0.9602306697058655	0.44073239903209194	2.118535201935905	0.005764219690402126	0.0036650015097308202	0.005655162493411564	0.5978741993831742	0.008142064188864559	-4484.499476319154	-6388.07099330574	-1053.6794174488507
111300000	-11936.240056571594	-7456.832950352739	-4479.407106218856	4.426208763609168	2017.7354350720072	67.43588251981197	3.407054557163742	7.1902310491180526	12.671240229969186	0.27659608706983874	0.2067686375136618	0.29219505456457706	0.2244402208519291	0.22826868227970148	0.5307838331229152	0.4649286917964809	2.0701426164071255	0.005813673104222854	0.004017572156063136	0.005501632566737622	0.7102302274032977	-0.01952337657628821	-4479.407106218856	-6388.07099330574	-1057.4578945433786
111320000	-11870.058739239757	-7395.1765558014	-4474.882183438358	3.050219907782698	2019.1114239278336	59.683729185298304	3.0144580317532643	5.491725100335402	9.06469187449379	0.27152026296774556	0.23401927200758868	0.2717229849468818	0.22273748007779068	0.20062491785979367	1.0911459436351716	0.524237830954273	1.951524338091541	0.006859551777699836	0.00489752316088838	0.006365740603104831	0.7394075116491942	-0.04556290386047043	-4474.882183438358	-6388.07099330574	-995.5950169092074
111340000	-11900.28898373391	-7432.257778263145	-4468.031205470766	3.237453071228674	2018.9241907643877	62.94492886130601	3.41772593953349	4.382041124101752	9.86175079406141	0.30348801991149565	0.2188528579369564	0.2600456679122489	0.21761345423930575	0.32894047022800116	1.977690002203221	0.527649924252489	1.9447001514951072	0.005815744382352256	0.004488267410004115	0.005529841998350036	0.7675725308628065	0.014076472108574649	-4468.031205470766	-6388.07099330574	-1030.9849569390524
111360000	-11887.41071191095	-7412.755360068532	-4474.655351842419	4.102225563460503	2018.0594182721559	63.56324958995882	3.3308385989414515	5.612177982022879	10.131613624679565	0.2868137996798484	0.22849599079655977	0.24859126512601581	0.23609894439758283	0.1730061438742476	0.9300197872271169	0.518772129585726	1.9624557408286334	0.006095462951783662	0.004499400588921958	0.005639085178118374	0.7530958076456955	-0.026648193253906938	-4474.655351842419	-6388.07099330574	-1013.4410425146042
111380000	-11930.19458910252	-7422.65540893687	-4507.53918016565	3.721547109470047	2018.4400967261463	64.38092675206354	3.3648168605545106	5.385951918519629	11.902381435620317	0.2952791329723095	0.227805946417307	0.26470627011834974	0.21220865049204057	0.28020862753230735	0.9961813556008102	0.38602824243631306	2.2279435151274605	0.006391207120316502	0.004227315034297714	0.0059167048859846095	0.6321070164068375	-0.028297734366109276	-4507.53918016565	-6388.07099330574	-1022.6534828419043
111400000	-11943.521554637784	-7444.559244722361	-4498.962309915422	3.0480013935863424	2019.11364244203	64.78165891705838	3.597771990077427	7.183602838781535	9.748491484276318	0.3114936353782702	0.2222123057797975	0.23992937054765537	0.22636468829428386	0.28724560311742564	0.727689179630957	0.4571443535532048	2.085711292893678	0.005897681790286292	0.003968183242709402	0.005775863286911881	0.6417312745332626	0.03383974512871978	-4498.962309915422	-6388.07099330574	-1045.0933663308967
111420000	-11909.205077179877	-7428.952964082253	-4480.252113097624	3.525601684873741	2018.6360421507427	63.739324865045134	3.1428429388555674	4.572845283982826	11.873261240808354	0.3010910341301826	0.22023720089621893	0.26900568950624065	0.20966607546736474	0.20349386932856897	0.8517429772876324	0.43069769870488994	2.138604602590308	0.007412817024788331	0.00701507521993836	0.006951848226833666	0.9574305298786201	-0.07906142891869268	-4480.252113097624	-6388.07099330574	-1029.3938882453908
111440000	-11920.557138463126	-7440.606357316079	-4479.950781147046	3.4012721790698808	2018.7603716565466	63.56899085251905	3.225818310849701	6.074944483327933	10.15883256666552	0.2948506858751427	0.2179534995628097	0.2579322496438564	0.2292635649181982	0.22519756984617267	1.0360632254922384	0.49858969607034453	2.002820607859399	0.005935104396447401	0.004612448965881667	0.005676745971288136	0.7711826979371507	0.05227926982119449	-4479.950781147046	-6388.07099330574	-1040.931416703525
111460000	-11924.749764370354	-7440.043502180816	-4484.706262189537	3.1268095911913614	2019.034834244425	65.27437047299755	3.3015061208648464	6.758331140271578	10.620430260543351	0.29749899637515287	0.21717925886163952	0.26297671454357385	0.2223450302196407	0.13368589132828854	0.8998271707559083	0.5632241947956711	1.8735516104087462	0.005620471079099455	0.004406523776702775	0.005432030904141248	0.8126898639842478	-0.0019914010674131804	-4484.706262189537	-6388.07099330574	-1040.6468534637013
111480000	-11863.382052192646	-7367.962852814799	-4495.419199377848	3.0750214658272768	2019.086622369789	60.327052965843855	3.029175981833786	4.044336700747848	9.67856985697643	0.29182733891333457	0.20388331392751674	0.2862256341681033	0.21806371299105232	0.36043050894221745	1.1456270717036903	0.4558623607812715	2.0882752784375462	0.007042676372573165	0.00481280908376384	0.006731500359398879	0.6863735822040671	-0.056515956538561216	-4495.419199377848	-6388.07099330574	-968.1923403458275
111500000	-11915.437955386422	-7403.123656237476	-4512.314299148946	3.5830837072966415	2018.5785601283196	64.80946279513671	3.3629010781347497	7.023112225685669	9.969943928438587	0.3215320825232631	0.197038126394171	0.2504057022977311	0.23102408878484185	0.3378243935982779	0.8789409107400933	0.43623028286306215	2.127539434273964	0.0058365248718431	0.004186169800671052	0.005277170972148675	0.6508849120447031	0.006822608779316545	-4512.314299148946	-6388.07099330574	-1003.3345144833546
111520000	-11908.873245928076	-7411.6269291084245	-4497.246316819651	3.2218191971124495	2018.939824638504	63.044727146351825	3.1954502860040987	8.662953742250366	11.58321147684233	0.30152246237913294	0.21660914198629597	0.24546950952409455	0.2363988861104835	0.10623398879059688	1.099873561021107	0.4928305008946003	2.0143389982108877	0.006857669253892681	0.004455711962961822	0.00628006810244802	0.6157518920045844	0.033964692643740996	-4497.246316819651	-6388.07099330574	-1010.9794391946114
111540000	-11902.036024057921	-7413.893526404884	-4488.142497653036	3.1715124828545647	2018.9901313527619	60.420770189973936	3.3307948783755967	6.544475154481989	9.316817122432719	0.2847899747911505	0.2364894643980602	0.2508648563504493	0.22785570446034686	0.5621665044211781	0.9903452384056721	0.46818123992839233	2.063637520143304	0.005628695122716635	0.003977704861319082	0.005400582979940499	0.6756781013755397	0.009465787471773509	-4488.142497653036	-6388.07099330574	-1013.7391495090005
111560000	-11866.21086603636	-7365.885308016812	-4500.325558019547	3.210010540056619	2018.9516332955598	57.742117715542264	2.9507815077785224	5.556979464927118	7.777450936181791	0.29334676827028106	0.22232554703675877	0.2476022423150405	0.23672544237792656	0.24625542610815584	1.1735088829142557	0.5066777779003975	1.9866444441992908	0.006787239901621777	0.0035240267269916435	0.006334935839822011	0.5268116235130673	0.07098351543041656	-4500.325558019547	-6388.07099330574	-966.3404368716593
111580000	-11857.139236328967	-7361.618565741152	-4495.5206705878145	3.541334839727387	2018.620308995889	57.85790143360193	3.032758515012048	5.859406348924572	11.139678496976936	0.28467226982577853	0.23710276802367086	0.2521238157999546	0.22610114635060286	0.2067239429639522	0.6399321465461388	0.4480924947344005	2.1038150105312865	0.006361401314480467	0.003924397322558703	0.006118601984552626	0.6407123482462881	-0.028624287836286694	-4495.5206705878145	-6388.07099330574	-962.5935826041219
111600000	-11821.817243777314	-7337.363247482658	-4484.453996294655	3.164111748471967	2018.9975320871445	56.35036088364183	2.7815150393773855	6.66890275679745	8.789267149804399	0.3004048607113003	0.2323921604179143	0.25080757817302185	0.2163954006977705	0.19297744463281907	1.271685377845622	0.3852773370926594	2.2294453258147686	0.0056920678437972945	0.004073045843598469	0.005443215612100543	0.6700869189757173	0.015351030389370081	-4484.453996294655	-6388.07099330574	-937.6193178461801
111620000	-11868.08346652154	-7367.641939487505	-4500.441527034037	3.080860838325826	2019.0807829972905	57.54524305749401	2.6724710009206665	5.026844528111141	11.528254860528454	0.30385514201369335	0.2112638825923407	0.23768415940745316	0.24719681598651966	0.1319223930036129	1.145759207904752	0.5241941196628113	1.9516117606744652	0.006050372112402582	0.0030994556917544954	0.005935218509409773	0.5253170350802194	0.008566534939769709	-4500.441527034037	-6388.07099330574	-968.1301022834749
111640000	-11842.557716603245	-7349.146514100406	-4493.41120250284	4.305389007669445	2017.856254827947	60.55520156071426	2.7901441337731945	5.250584334290945	10.137424465398157	0.29616045282651876	0.22006309766860602	0.2667079633855175	0.21706848611936447	0.11216956857001219	0.9559484273461255	0.49899308464603104	2.002013830708024	0.006446856360123153	0.005395537486257329	0.005697505293042468	0.832600266342211	0.0022590346980577774	-4493.41120250284	-6388.07099330574	-950.0691214898463
111660000	-11835.961316962419	-7325.705466808771	-4510.255850153648	3.1379029381298484	2019.0237408974865	56.442094978974914	2.5525694788108804	6.825721703967363	9.020942031910833	0.29497214959467627	0.23667847389750818	0.23301631133655226	0.23533306517126998	0.19630163185397742	1.404112345152062	0.46882914718700813	2.0623417056260687	0.006772396793418313	0.0036982466617889974	0.0063225192728720335	0.5269155870331026	0.009882536030785503	-4510.255850153648	-6388.07099330574	-925.3795559469555
111680000	-11818.990165365854	-7293.1101929331735	-4525.879972432681	3.3406417832706414	2018.8210020523456	54.55084010849408	2.6243850846889307	6.232726877523249	6.758917238327881	0.28194187213608357	0.22445866694818883	0.26999222541060425	0.22360723550513006	0.04662339381850281	0.5701968935196929	0.5139833638286924	1.9720332723426994	0.007112811926383434	0.006530088910556543	0.006622874319977878	0.8297357139893534	0.003573005456055748	-4525.879972432681	-6388.07099330574	-895.2439001574343
111700000	-11780.579527257582	-7280.683305897517	-4499.896221360064	3.488617063183067	2018.6730267724333	55.20229687175973	2.240058422532062	7.3429239174354874	7.416692644332626	0.3034188661945347	0.22378152744642957	0.24963306610559882	0.22316654025344368	0.45094622150713	0.8111100142067921	0.4816153062137485	2.036769387572587	0.006973267124322234	0.006353842060149094	0.006233897621882724	0.895575195887868	0.023874050831728135	-4499.896221360064	-6388.07099330574	-881.3155794246176
111720000	-11779.94983873962	-7294.039270630021	-4485.910568109599	3.3320122182325616	2018.8296316173837	54.70771760876038	2.4885105379684846	5.115851089479529	9.322129075348954	0.2830513294821763	0.21378148347747414	0.2700752119871698	0.23309197505318655	0.2700626640356831	1.207766093485308	0.4671313764663251	2.0657372470674344	0.0070285374762148285	0.004695475923799326	0.006467925358003796	0.6483959609331834	-0.009430306338271379	-4485.910568109599	-6388.07099330574	-894.2812826218537
111740000	-11832.22754974309	-7343.518779094896	-4488.708770648194	3.4248897839255585	2018.7367540516907	56.8255970089416	2.594644629619486	7.014879636651826	12.182060552607169	0.30145368120815835	0.21521854493821918	0.27172569204201746	0.2116020818116118	0.2615236412537639	1.6865987794718276	0.4354214948470013	2.1291570103060815	0.006348161209853388	0.0033603121148882524	0.0060200478869358405	0.5202940300206498	0.09375387409150206	-4488.708770648194	-6388.07099330574	-942.0008395060017
111760000	-11862.106977561203	-7347.126674094063	-4514.98030346714	3.2233696285805795	2018.9382742070359	56.93426777830073	2.7627333274989003	5.908761768213897	10.422856097760226	0.3028728613041668	0.2279573130574888	0.27633252789076335	0.1928372977475879	0.13606984266621228	1.036259833419948	0.45527231585875516	2.0894553682825725	0.006507877336351437	0.0036846004575955315	0.006134541677185584	0.5663711554011988	0.004788189445030218	-4514.98030346714	-6388.07099330574	-947.6144911516369
111780000	-11897.681658210946	-7421.649762376353	-4476.031895834592	3.5995161972047995	2018.5621276384115	61.96744721039425	3.162492185681911	6.053298935684148	10.137163057554128	0.3006607942842033	0.2274962544918983	0.2624806192057682	0.2093623320181369	0.25248067213889575	0.7432519189283157	0.48546711838135465	2.0290657632373734	0.006456922522645193	0.005522310726311596	0.005957819063252529	0.8670699652529532	-0.006699203990564404	-4476.031895834592	-6388.07099330574	-1022.3799448723615
111800000	-11913.34951812805	-7415.366093498627	-4497.983424629423	3.157383078955466	2019.0042607566609	61.194698941450255	3.151996781427923	6.867975852866762	12.085636195043165	0.2850178133574776	0.2309163252202112	0.27073778853849406	0.21332807288382388	0.1119906735961733	0.5740645961304144	0.4292425440061421	2.141514911987796	0.006026680588863529	0.00399419899832957	0.006120676493206489	0.6880352934168148	0.009239828056616384	-4497.983424629423	-6388.07099330574	-1016.3191208484732
111820000	-11928.75823879014	-7411.138164656235	-4517.620074133905	3.4747771541164476	2018.6868666814999	62.85017768714583	3.339024490922123	5.24202921333642	7.43616584087845	0.29271510608450435	0.2110135182612555	0.2520396075661211	0.2442317680881258	0.07733630614407953	0.9386833137022257	0.44975986701847476	2.1004802659631303	0.004676611555413582	0.0036066532497693138	0.0046888830764070435	0.8005696191498245	-0.032974528167577004	-4517.620074133905	-6388.07099330574	-1013.0581545238592
111840000	-11941.108245699634	-7431.867769237649	-4509.240476461986	3.45603755283544	2018.705606282781	63.54593397710539	3.3987418822221174	6.20931566384212	11.673430709679566	0.2994019931519545	0.2197279807337319	0.27183011546010916	0.20903991065421126	0.2551268944780343	1.5533459091954984	0.4723079313065468	2.0553841373869863	0.006451925956740815	0.0037400064704093032	0.006281396202002687	0.5913800556318659	-0.03605458866093085	-4509.240476461986	-6388.07099330574	-1030.6021825591001
111860000	-11912.780192945973	-7409.136405629928	-4503.643787316045	3.4540653259794443	2018.707578509637	62.87755611257865	3.3767207973439746	5.735240731167504	8.355939361480976	0.2804276687842996	0.21268549375004583	0.27038675389755107	0.23650008356811034	0.3223920512989382	0.6601145444349416	0.42507338233515796	2.1498532353297644	0.006471323996424996	0.004818101977820561	0.006054406658114016	0.7866727148867689	-0.011713467615683707	-4503.643787316045	-6388.07099330574	-1010.250200825968
111880000	-11831.802284329395	-7362.029002827012	-4469.773281502383	3.271190092147618	2018.8904537434687	58.30953901448591	2.9609816800164563	5.9066220468726	9.783987079991755	0.298610362258354	0.209626299913458	0.25067309452750713	0.24109024330068768	0.7192111547334916	1.0162089039848814	0.4536580893575448	2.092683821284991	0.006523091873720727	0.005600410216020633	0.005998382649576617	0.8460865424129123	0.005757121794939508	-4469.773281502383	-6388.07099330574	-961.4281211872537
111900000	-11844.145285484306	-7378.229533441509	-4465.915752042797	3.3929119138431805	2018.7687319217732	59.09990087484727	2.79601609487034	4.782796864895769	7.550631117185151	0.30751388885669967	0.23094713628905084	0.234743762295403	0.22679521255885338	0.5877539185507747	0.9211127433591741	0.5008789282686418	1.9982421434627955	0.007218660801544898	0.006444323513733822	0.006266977582188494	0.9286465366746202	-0.058760273405394706	-4465.915752042797	-6388.07099330574	-978.6899387762406
111920000	-11742.219383249376	-7292.028509772245	-4450.190873477131	3.590936390567719	2018.5707074450486	54.7922312121149	2.6159749163494763	5.683556161517316	10.39134455633715	0.28110762835320363	0.23404379294430777	0.2541885876170454	0.23065999108545002	0.27282308419896706	0.9218479954115439	0.3954741526182822	2.209051694763515	0.0075104970180032895	0.007250160839671419	0.006586567269826937	1.0362350523958936	0.037480458846404614	-4450.190873477131	-6388.07099330574	-892.2946167939023
111940000	-11781.532574036966	-7304.4701034163345	-4477.062470620631	3.1815827644475143	2018.9800610711688	54.01699688968704	2.5903223185973614	4.190281061744053	10.499277455892246	0.3006359276928869	0.20498159042470637	0.27526023542290107	0.21912224645951237	0.40582718733967665	1.115896104814222	0.5363290346946918	1.9273419306106954	0.007002142833502704	0.005159904127548053	0.006557049010919531	0.7693900984684108	0.013019719797740196	-4477.062470620631	-6388.07099330574	-904.6406829126375
111960000	-11837.876134409587	-7347.214975293909	-4490.661159115678	3.3404862887620617	2018.8211575468542	56.72778823249348	2.675714354484484	6.256145818143712	9.723626507960898	0.2944552650592758	0.23676860702726518	0.26867648514880216	0.20009964276466372	0.2673935439640835	0.8807415847171081	0.45745160120194933	2.0850967975961816	0.006450132101833117	0.006004365837925269	0.006307197539381337	0.8951462913852437	0.014123098098470793	-4490.661159115678	-6388.07099330574	-947.8339978342058
111980000	-11824.215380871694	-7364.884970184479	-4459.330410687214	3.2078279472536813	2018.9538158883627	59.634662949990656	2.7227881976957278	4.855853405997769	8.49886339322578	0.3048952645178286	0.20507433805353245	0.27985098057506563	0.21017941685358013	0.18371481239161874	1.0208299920478963	0.459579006221837	2.0808419875564073	0.007215368997965561	0.005796057052548	0.006563030826775794	0.7789205196897453	-0.014675699469111174	-4459.330410687214	-6388.07099330574	-965.7625837539636
112000000	-11829.360830150039	-7360.322914312035	-4469.037915838005	3.179646758022285	2018.981997077594	58.62979218355499	2.9534140028522056	6.239386585527544	10.242046370492934	0.2688004039058273	0.21886390777021378	0.2488853691916226	0.26345031913234307	0.47432315555802534	0.9547908658506722	0.47074709951639726	2.0585058009672883	0.006023004963033109	0.003626342454989258	0.005927480196316283	0.6300188375642921	-0.0219105225498888	-4469.037915838005	-6388.07099330574	-960.3218595988083
112020000	-11808.105832343197	-7365.391692672134	-4442.714139671064	3.484678607040162	2018.6769652285761	60.80622240076326	2.9863826187627778	4.550978044857873	12.268075215451008	0.29530771948278334	0.21437991536359569	0.2714579242880422	0.2188544408655857	0.33839896322028806	0.5961323825459618	0.4814063246411143	2.037187350717854	0.0071390211837629	0.006867181603753105	0.006429809783884066	0.9479211205545207	0.01597194096248299	-4442.714139671064	-6388.07099330574	-966.1448103451771
112040000	-11836.30623395437	-7359.229849162987	-4477.076384791383	3.57547328136208	2018.5861705542543	59.8314379457102	2.6868459148689823	5.997193472188491	11.02990238566463	0.2901479281748254	0.22166386244166375	0.2684759885809527	0.2197122208025651	0.34245867449504047	0.9915736953214657	0.4517030884926243	2.0965938230148344	0.006285756148022521	0.004370929303985113	0.005705455423948577	0.7213310858010056	0.010098340263349697	-4477.076384791383	-6388.07099330574	-959.3558456763819
112060000	-11829.724598252607	-7361.213342895994	-4468.511255356614	3.2227726945947883	2018.9388711410215	58.959364266448006	2.589317415341532	7.150628371551883	8.886975800797034	0.29893719902976545	0.21547767632257925	0.2638543438325078	0.22173078081515446	0.3789191642445545	0.9618694184637894	0.4149345332107192	2.1701309335786436	0.0070647833481859825	0.0049569279383837065	0.006508150809986652	0.6994186039258973	0.01830929077831062	-4468.511255356614	-6388.07099330574	-961.2572027030371
112080000	-11865.79821447916	-7395.39860328062	-4470.399611198542	3.154488276936604	2019.0071555586796	60.02909219607205	2.97576079189719	5.079117757566385	8.118495777109025	0.29784285965234364	0.20203270572434834	0.24872532048193172	0.2513991141413831	0.2016284938438625	0.884271805369368	0.4797781269808135	2.0404437460384557	0.00724702620965008	0.007456233253568801	0.006526709180919332	1.0488852431806965	-0.0014795315110275053	-4470.399611198542	-6388.07099330574	-996.4270150293906
112100000	-11824.434566136304	-7368.404793621274	-4456.029772515031	3.193184791781338	2018.968459043835	58.44572048181756	2.822759991365019	4.324141129874835	7.088096677021252	0.29135614259864834	0.21166644107796365	0.2755527475202605	0.22142466880313438	0.2692813120082191	0.7972490177722439	0.41455865957049914	2.1708826808590844	0.007145869559893238	0.006195591501827769	0.006401558244835147	0.847520593127216	-0.01800713993365907	-4456.029772515031	-6388.07099330574	-969.9988789960997
112120000	-11845.312592290793	-7384.782042133101	-4460.530550157692	4.188052954463664	2017.9735908811526	61.54153437560623	2.99533399880053	5.3274620093236	8.562434117851414	0.29490342941124287	0.2188426101915663	0.24687292834353766	0.23938103205365993	0.26784545731807724	1.0015140433873302	0.460582087064239	2.078835825871605	0.005772640043477021	0.004642874266270516	0.0053894714467762036	0.8186473015533907	-0.03310080099834983	-4460.530550157692	-6388.07099330574	-985.7120936663075
112140000	-11843.230968556178	-7393.616133159554	-4449.614835396624	3.443721978853024	2018.7179218567633	59.64744320038053	2.9066340629559613	6.183237520913353	10.528179926034623	0.312223992298004	0.19983144399433886	0.2511297246350382	0.2368148390726256	0.06662143404722567	1.920564905504866	0.43671614351913435	2.1265677129618137	0.00609834762114432	0.004978216043756852	0.005650995392762377	0.7981564691072011	0.0211000070422734	-4449.614835396624	-6388.07099330574	-992.4513784087834
112160000	-11851.218377705602	-7398.099750375142	-4453.118627330458	3.1592255671932716	2019.002418268423	61.38564577717313	3.210326971774248	4.753611532831426	9.584823889346227	0.297712713694475	0.21256030757109806	0.27369479088070264	0.21603218785373102	0.24902105261218552	1.4078204189440224	0.468179758660771	2.0636404826785415	0.006658150334348995	0.004545464314327311	0.006440856598002809	0.6700613025736671	-0.04656784655609104	-4453.118627330458	-6388.07099330574	-997.886665282964
112180000	-11880.008430297215	-7415.76642865571	-4464.242001641505	3.5611545513963545	2018.60048928422	63.85772936990233	3.153511451502708	5.273103648322399	9.976917633539266	0.3033783495336262	0.2085883009225706	0.2559767338006902	0.23205661574311984	0.14130772303580477	1.3782525547698716	0.4143527592664222	2.1712944814672395	0.006805258371437952	0.006585185827178653	0.00582087988352173	0.9668448570393808	0.023904375834614987	-4464.242001641505	-6388.07099330574	-1015.5802892562116
112200000	-11898.223508164301	-7418.033517674158	-4480.189990490142	3.4227152654515747	2018.7389285701647	65.16927967841296	3.330777508373174	4.256447312079639	10.964507490759845	0.2805121991108345	0.2269096043458402	0.2603063401588837	0.23227185638444822	0.20476907389833604	0.8475271980516289	0.5002097656049223	1.999580468790242	0.006219553440937227	0.0048394824279369645	0.0057871266835749025	0.7711887322385753	-0.005307517313802385	-4480.189990490142	-6388.07099330574	-1019.0161777675287
112220000	-11820.928652298699	-7382.204982390048	-4438.72366990865	4.13737086103742	2018.024272974579	65.43994173112377	3.060760038491337	4.915847724425028	6.849655359665096	0.2810346763188993	0.23238857796280418	0.25591697789458406	0.23065976782371916	0.2169045311701608	0.9757331946187646	0.504935837917629	1.9901283241648298	0.006655839471110166	0.00839673729497482	0.0050467367974648585	1.2203739940292557	0.004947159157895239	-4438.72366990865	-6388.07099330574	-983.4820353743962
112240000	-11851.464310093806	-7381.203480611126	-4470.2608294826805	4.258784343377494	2017.9028594922388	64.31108129474093	2.996180158182923	6.402386826049415	8.386201451237657	0.3019952369159533	0.22993382668079582	0.26359700053787744	0.20447393586538004	0.18319208891117048	1.8550122628397416	0.43758354780618236	2.1248329043877243	0.0075894627949808875	0.007571741470613402	0.0059941875437934476	0.9515587427692563	-0.02433015504350127	-4470.2608294826805	-6388.07099330574	-979.8277660116668
112260000	-11837.420737567281	-7370.2526011164555	-4467.168136450826	3.9024139058414007	2018.2592299297748	62.01611469272013	2.6949019624680237	7.566839633724126	8.836449839494028	0.28104639604450204	0.2237429581327155	0.2714204175006664	0.22379022832212275	0.5398702386901316	0.7481952579056418	0.4635415232377839	2.07291695352452	0.0069386911457510626	0.006506904282703708	0.006004620209024983	0.8594829644944861	0.019815326926442712	-4467.168136450826	-6388.07099330574	-970.3104447241265
112280000	-11886.626476932346	-7393.1558214884035	-4493.4706554439435	3.3403876357309152	2018.8212561998855	60.96872210190766	3.0562819041753655	6.123010179608843	13.333047667033018	0.30586225757844987	0.21980404944660814	0.25168461947581816	0.22264907349913043	0.28722914307739683	0.9350753350453315	0.5042420544339107	1.9915158911322677	0.006089303838550876	0.004390781278375122	0.005557491673516577	0.711692104494581	-0.015311395069580838	-4493.4706554439435	-6388.07099330574	-993.0312218133996
112300000	-11852.324287258001	-7363.989211167543	-4488.335076090459	3.0254701899072134	2019.136173645709	58.31599564039017	3.0274283001353774	5.276916872983153	7.06612644713056	0.30959772654634715	0.19200565193438057	0.266639578252357	0.23175704326692195	0.05445333697563932	0.7594105862064285	0.48986334593110437	2.020273308137879	0.006329124200491636	0.0048449272973321075	0.006022859204417618	0.7188646851807206	-0.0023974628780878064	-4488.335076090459	-6388.07099330574	-965.9906724277721
112320000	-11874.73583170194	-7374.987749919539	-4499.748081782402	3.280875208865974	2018.8807686267503	60.63650916955011	2.9644172535570297	6.737520926295866	7.6521162240880045	0.3035639741990245	0.20832023688219842	0.25444217866190355	0.23367361025688008	0.1666201953697004	1.3954966501613042	0.5095732492058878	1.980853501588315	0.007338735275129396	0.005559091438290218	0.0067658990885779745	0.7427331132838253	0.022372519568666222	-4499.748081782402	-6388.07099330574	-974.7258510322943
112340000	-11922.216270951772	-7432.468863298255	-4489.747407653518	3.451729265380771	2018.7099145702357	65.618197508881	3.287575410840746	3.690803554173574	9.865334970529075	0.3136014952728203	0.21936255575872157	0.24802724777508278	0.21900870119338178	0.2432457041420387	0.9491543518353286	0.44943216364456207	2.1011356727109685	0.007177586193957895	0.0059265900291735115	0.006601486356475079	0.8645557472823535	-0.033734088400609104	-4489.747407653518	-6388.07099330574	-1033.2796576349651
112360000	-11872.957400463743	-7390.9817702009295	-4481.975630262814	3.39909944118912	2018.7625443944273	62.51685475791021	2.9789370285701264	5.222970762927264	10.283023658135242	0.30105891941545615	0.20761384692066903	0.26603637454360674	0.22529085912027472	0.23621547351869612	0.9438264540465418	0.5473392970432742	1.9053214059135442	0.006744388599719257	0.004559786642966655	0.0060352169290809774	0.6917452204426632	-0.01442372506934711	-4481.975630262814	-6388.07099330574	-991.5130221633614
112380000	-11869.15616722599	-7380.520977060458	-4488.635190165533	3.286214024007045	2018.8754298116094	63.27753171105796	2.794363025670081	5.434372105991658	9.481640946767614	0.2732037950253281	0.22668102492115724	0.26832234551539574	0.23179283453812538	0.18989977733425153	1.1786070843200527	0.42038418445482373	2.1592316310904454	0.006338727422708176	0.004422919747584564	0.005930203681987299	0.692663968259392	0.015261780761610267	-4488.635190165533	-6388.07099330574	-980.948083384137
112400000	-11856.560212257595	-7379.580585065774	-4476.979627191821	3.7432937510010627	2018.4183500846152	64.96152737125178	3.027700962209485	4.5458149565487105	12.577276936014268	0.2845857467103899	0.21619455985612382	0.2765445844345963	0.22267510899889642	0.5267078238346042	0.7939151853781037	0.38796251076192556	2.224074978476242	0.006346596238596975	0.005845248913327697	0.005920906120488663	0.8604219836415713	0.03206420539703165	-4476.979627191821	-6388.07099330574	-979.7302084588234
112420000	-11843.5965298628	-7356.107157037395	-4487.489372825404	3.49297600004625	2018.6686678355702	60.257503345574285	2.8271999959795093	5.537288931191661	10.327348906505808	0.3287282239558814	0.20887567589112507	0.24823936810746333	0.21415673204553654	0.3068790191996125	1.156788080794949	0.46165867010891304	2.0766826597822683	0.006651318304753702	0.005716131621210742	0.00597565783631758	0.8368515433040548	-0.009450866369634773	-4487.489372825404	-6388.07099330574	-956.0547468828735
112440000	-11874.23675467442	-7398.932074827263	-4475.304679847157	4.122390246442714	2018.0392535891735	66.04110772884134	2.8885338572647825	4.720181712925035	9.778646768561918	0.3247612400893209	0.2226999274472765	0.255897190219226	0.19664164224418304	0.14198592159632056	0.6864308398971448	0.45999766043045404	2.0800046791391873	0.006353503930655751	0.006290096824690441	0.005461198060266925	0.9942677389688123	0.00612069930783877	-4475.304679847157	-6388.07099330574	-1000.5375225217824
